0.627011,0.532615,0.524792,0.628739,0.692144,0.783415,0.933758,0.954111,0.920286,0.87452,0.779771,0.704952,0.567497,0.61324,0.851452,0.778627,0.74334,0.54423,0.526356,0.525167,0.538734,0.691919,0.657385,0.643323,0.637335,0.638283,0.63667,0.646171,0.656784,0.675162,0.690906,0.709346,0.750118,0.774473,0.795233,0.806475,0.827574,0.832052,0.840352,0.832584,0.849005,0.853309,0.868934,0.873346,0.872501,0.910756,0.913481,0.924821,0.947502,0.989944,0.996606,0.99945,0.994118,0.996423,0.995962,0.996649,0.991235,0.986749,0.976679,0.970953,0.962085,0.944596,0.915028,0.907116,0.8614,0.844155,0.834705,0.814183,0.816617,0.824143,0.806366,0.750354,0.70445,0.699168,0.708789,0.677765,0.683425,0.720263,0.707941,0.68854,0.634885,0.721242,0.789932,0.800349,0.783094,0.775881,0.854761,0.915574,0.88326,0.890164,0.891635,0.882245,0.89466,0.90666,0.893285,0.948396,0.981847,0.96368,0.969256,0.975643,0.960055,0.934525,0.950802,0.99186,0.97282,0.959555,0.952995,0.954563,0.959181,0.962459,0.912328,0.843006,0.880414,0.937669,0.948154,0.930731,0.906953,0.879175,0.863412,0.864409,0.921676,0.915254,0.904866,0.853,0.828435,0.831933,0.803839,0.753789,0.79483,0.823809,0.797336,0.770213,0.767382,0.771101,0.799397,0.795865,0.782106,0.73871,0.740957,0.746098,0.761942,0.7208,0.732972,0.789355,0.804465,0.813313,0.834887,0.835146,0.800608,0.920273,0.997544,0.983423,0.988074,0.985911,0.997355,0.991661,0.993878,0.997871,0.993533,0.976767,0.968411,0.990259,0.973153,0.912943,0.860733,0.808699,0.789454,0.818848,0.750966,0.723327,0.672785,0.617366,0.573144,0.586816,0.506948,0.531438,0.542146,0.512096,0.501766,0.183464,-0.126234,0.284212,0.44056,0.205246,-0.0280764,-0.161334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161334,-0.161334,0,0,0,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.541383,0.518753,0.538956,0.580077,0.555509,0.580077,0.592729,0.592729,0.580077,0.607372,0.555509,0.607372,0.640243,0.619559,0.835016,0.670133,0.69698,0.607372,0.580077,0.607372,0.580077,0.607372,0.623824,0.580077,0.69698,0.623824,0.580077,0.607372,0.738922,0.738922,0.738922,0.670133,0.555509,0.580077,0.580077,0.555509,0.555509,
0.619559,0.550735,0.517892,0.570891,0.642664,0.761385,0.945949,0.990264,0.807969,0.782694,0.667009,0.672376,0.763845,0.801622,0.761631,0.771966,0.74334,0.74334,0.569197,0.557926,0.709308,0.652654,0.643092,0.644177,0.636751,0.62939,0.635606,0.666223,0.66362,0.677678,0.703521,0.719813,0.761003,0.781322,0.800199,0.81205,0.838493,0.832052,0.84564,0.840352,0.861419,0.87313,0.88218,0.896907,0.905867,0.93733,0.953182,0.96324,0.974256,0.990087,0.997312,0.996164,0.995522,0.986615,0.98786,0.992606,0.990939,0.985776,0.974582,0.97044,0.954409,0.933772,0.9192,0.901017,0.880725,0.865054,0.860533,0.863827,0.851122,0.807601,0.763157,0.73386,0.718878,0.721944,0.714103,0.669483,0.701327,0.741037,0.709294,0.662375,0.660317,0.755096,0.805576,0.803043,0.785728,0.778805,0.873426,0.922415,0.876122,0.855154,0.882266,0.872133,0.893285,0.897872,0.884842,0.960991,0.981442,0.978781,0.970416,0.968139,0.955516,0.9293,0.956663,0.994109,0.97148,0.964946,0.939055,0.945093,0.947879,0.935068,0.908631,0.857854,0.868195,0.923564,0.933366,0.928216,0.903368,0.882435,0.866403,0.856428,0.933859,0.924131,0.865072,0.875048,0.811796,0.798162,0.8136,0.772332,0.792271,0.808708,0.79507,0.762772,0.747184,0.76122,0.819944,0.834753,0.743265,0.728168,0.737179,0.740957,0.741291,0.740353,0.71763,0.786035,0.796667,0.813313,0.822439,0.821461,0.803419,0.887482,0.989578,0.974113,0.93653,0.961156,0.9902,0.994896,0.989664,0.967626,0.99945,0.970746,0.977383,0.988213,0.959232,0.89532,0.81173,0.773732,0.762137,0.786483,0.727351,0.68616,0.643559,0.605403,0.576899,0.565137,0.515448,0.517431,0.554487,0.491777,0.477817,0.251251,-0.0864924,0.379247,0.507292,0.325724,0.0310043,-0.13196,-0.161334,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161334,0,0,0,-0.161334,-0.161334,0,0,0,0,0,0,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.535815,0.544847,0.580077,0.607372,0.580077,0.580077,0.607372,0.607372,0.580077,0.601174,0.835016,0.601174,0.619559,0.601174,0.580077,0.607372,0.623824,0.580077,0.580077,0.601174,0.580077,0.580077,0.555509,0.607372,0.623824,0.564828,0.564828,0.601174,0.601174,0.797708,0.74334,0.544847,0.518753,0.518753,0.518753,0.518753,
0.607372,0.496759,0.520506,0.648631,0.67939,0.798993,0.954748,0.999084,0.907299,0.865933,0.803364,0.799998,0.788692,0.761637,0.672001,0.705998,0.636142,0.74334,0.366653,0.309607,0.595217,0.630187,0.660498,0.652493,0.638908,0.63667,0.646171,0.67139,0.669493,0.680435,0.714931,0.726898,0.768406,0.799148,0.821257,0.822304,0.852971,0.84564,0.858339,0.866341,0.889487,0.905387,0.918819,0.930711,0.929913,0.946236,0.952996,0.961116,0.972345,0.978337,0.972063,0.974114,0.978989,0.990235,0.992351,0.991939,0.989603,0.981766,0.974565,0.966976,0.948287,0.929918,0.91358,0.887482,0.880725,0.88832,0.893315,0.871737,0.823676,0.788355,0.733557,0.726546,0.731374,0.72354,0.706998,0.674187,0.691053,0.718878,0.686884,0.620738,0.707865,0.776307,0.797509,0.790423,0.78781,0.78146,0.875062,0.915297,0.867677,0.854771,0.858147,0.897263,0.915661,0.900453,0.880322,0.970412,0.979771,0.973893,0.970786,0.961713,0.951991,0.94043,0.958747,0.984102,0.974015,0.95877,0.958451,0.967199,0.9531,0.95895,0.934505,0.84158,0.833744,0.922079,0.933772,0.921414,0.904222,0.883406,0.860241,0.821278,0.90234,0.904023,0.845138,0.829463,0.860546,0.806235,0.74829,0.772281,0.786624,0.810057,0.788516,0.755707,0.742359,0.776307,0.831933,0.780687,0.743521,0.724609,0.745864,0.732999,0.733675,0.718878,0.714937,0.772774,0.751949,0.781883,0.813633,0.808709,0.809631,0.825781,0.952047,0.947977,0.91917,0.973453,0.991671,0.980767,0.947611,0.991395,0.999043,0.990571,0.977146,0.989184,0.939367,0.832759,0.759389,0.718032,0.727503,0.702315,0.668009,0.639708,0.603513,0.60274,0.5803,0.568682,0.534871,0.517217,0.556616,0.511834,0.468475,0.325072,-0.0456824,0.388126,0.47454,0.456141,0.26271,-0.0337476,-0.161334,-0.161334,0,0,0,0,0,0,0,0,0,0,0,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,0,0,0,0,0,-0.161334,0.561778,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.544847,0.555509,0.555509,0.607372,0.601174,0.580077,0.670133,0.797708,0.796436,0.607372,0.580077,0.797708,0.601174,0.607372,0.607372,0.555509,0.580077,0.580077,0.74334,0.710326,0.596408,0.580077,0.69698,0.576811,0.565009,0.596408,0.623824,0.670133,0.552144,0.596408,0.518753,0.518753,0.518753,0.518753,
0.601174,0.519043,0.527419,0.709278,0.810526,0.906793,0.975416,0.994339,0.954319,0.879248,0.797607,0.762499,0.743265,0.805935,0.713751,0.649705,0.621532,0.670133,0.837123,0.607206,0.58778,0.634513,0.670165,0.662646,0.638908,0.636528,0.654953,0.682107,0.678683,0.707032,0.741104,0.741247,0.785665,0.811269,0.839953,0.847502,0.873379,0.886538,0.899018,0.89962,0.900052,0.909048,0.920894,0.921528,0.921891,0.929516,0.938269,0.961311,0.969426,0.975487,0.979544,0.989236,0.994741,0.991531,0.987499,0.989136,0.984006,0.974559,0.966935,0.958166,0.944871,0.91561,0.90879,0.907718,0.916282,0.913151,0.88083,0.831318,0.776412,0.754983,0.732294,0.700612,0.712058,0.711477,0.685946,0.681869,0.693897,0.696532,0.643525,0.618739,0.738627,0.775965,0.76015,0.759949,0.775242,0.782432,0.867509,0.902779,0.862319,0.843974,0.864409,0.894896,0.913151,0.900453,0.899195,0.967914,0.977838,0.97282,0.965689,0.958404,0.94205,0.924253,0.953336,0.985984,0.969944,0.970811,0.96996,0.952357,0.962085,0.932898,0.87335,0.876491,0.857902,0.918764,0.918014,0.921638,0.903734,0.874521,0.839555,0.820682,0.909148,0.930781,0.823459,0.731337,0.78775,0.816095,0.823126,0.755817,0.745375,0.766468,0.780687,0.747793,0.743265,0.778811,0.814815,0.750825,0.700292,0.752851,0.692465,0.732174,0.755503,0.711477,0.697972,0.732255,0.74829,0.753142,0.760722,0.769081,0.772337,0.767345,0.907204,0.985894,0.94092,0.958849,0.992847,0.973579,0.985137,0.96197,0.976145,0.998312,0.991032,0.988235,0.927503,0.769821,0.676401,0.672797,0.744339,0.767592,0.688604,0.637273,0.620231,0.597174,0.587756,0.596415,0.538865,0.526573,0.545169,0.524827,0.458825,0.323409,0.0185145,0.303942,0.422702,0.482659,0.390035,0.104745,-0.0993105,-0.161334,0,0,0,0,0,0,0,0,0,0,0,0,-0.161334,-0.161334,-0.161334,-0.161334,0,0,0,0,0,0,0,-0.161334,-0.161334,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.532434,0.518753,0.544847,0.607372,0.601174,0.601174,0.580077,0.580077,0.747627,0.646898,0.580077,0.555509,0.623824,0.555509,0.580077,0.670133,0.670133,0.580077,0.544847,0.570845,0.636142,0.596593,0.570845,0.596408,0.541383,0.518753,0.557926,0.552144,0.562127,0.518753,0.578154,0.518753,0.518753,0.518753,0.518753,
0.601174,0.551296,0.539131,0.740097,0.885528,0.915283,0.98259,0.992744,0.94214,0.86157,0.81746,0.757213,0.775798,0.845665,0.785064,0.633452,0.585766,0.621924,0.702743,0.640936,0.622645,0.643323,0.661558,0.663795,0.644977,0.64771,0.665422,0.69474,0.698922,0.742422,0.768063,0.771739,0.813752,0.837276,0.852867,0.864157,0.883185,0.882206,0.879596,0.871834,0.870092,0.879844,0.906689,0.90984,0.914668,0.93844,0.948912,0.959519,0.981292,0.992208,0.995363,0.989119,0.992958,0.991939,0.986596,0.984065,0.977157,0.972486,0.950117,0.9444,0.936751,0.930232,0.935647,0.940667,0.923566,0.895832,0.833399,0.779442,0.76837,0.754983,0.719932,0.714497,0.716877,0.714103,0.69382,0.693897,0.704257,0.658391,0.629966,0.676807,0.752675,0.770978,0.752807,0.762264,0.772188,0.775888,0.842465,0.85927,0.864666,0.873576,0.872846,0.877712,0.901491,0.873475,0.907475,0.96983,0.971577,0.974135,0.968906,0.956189,0.930509,0.925999,0.953512,0.990591,0.959086,0.953304,0.964523,0.967348,0.932101,0.93351,0.904769,0.820503,0.789138,0.900086,0.935858,0.91526,0.883161,0.868392,0.848435,0.821934,0.899777,0.912662,0.860093,0.828678,0.747807,0.733617,0.788692,0.781499,0.752074,0.770214,0.764626,0.755351,0.763562,0.781249,0.808139,0.791779,0.757543,0.715535,0.726914,0.745877,0.748173,0.698899,0.679085,0.738909,0.751575,0.770839,0.764033,0.748942,0.75037,0.769695,0.910179,0.977155,0.949434,0.965638,0.994203,0.990688,0.992554,0.998725,0.998213,0.995176,0.983995,0.963721,0.894314,0.758889,0.669414,0.646779,0.711155,0.795669,0.743268,0.661734,0.614282,0.581743,0.576296,0.565137,0.553865,0.501124,0.544356,0.518329,0.416147,0.220395,0.0487562,0.284899,0.440109,0.469637,0.464694,0.233543,-0.0906108,-0.11227,-0.161334,0,0,0,0,0,0,0,0,-0.161334,0,-0.161334,-0.161334,-0.161334,-0.161334,0,-0.161334,-0.161334,0,0,0,0,0,0,0,0,0.518753,0.518753,0.518753,0.518753,0.552144,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.535815,0.545758,0.535229,0.564828,0.580077,0.601174,0.601174,0.607372,0.651351,0.646898,0.580077,0.580077,0.555509,0.518753,0.580077,0.670133,0.636142,0.518753,0.518753,0.518753,0.541383,0.541383,0.562127,0.578154,0.552144,0.518753,0.518753,0.541383,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,
0.601174,0.582683,0.654582,0.798629,0.920207,0.934846,0.981051,0.988974,0.927338,0.879788,0.842957,0.770049,0.808942,0.853228,0.843407,0.656337,0.620994,0.644415,0.675649,0.64549,0.643323,0.642647,0.627191,0.637938,0.635106,0.666695,0.67557,0.695936,0.72109,0.765096,0.781124,0.782721,0.809391,0.836333,0.829478,0.843588,0.847107,0.853261,0.85237,0.863136,0.875579,0.88585,0.902178,0.925413,0.948593,0.958292,0.974582,0.975651,0.986508,0.995363,0.994007,0.992036,0.988549,0.989603,0.983792,0.985739,0.979506,0.966803,0.9531,0.948048,0.954563,0.954352,0.941527,0.929965,0.889631,0.840591,0.812423,0.783351,0.758326,0.747491,0.707058,0.712179,0.702954,0.687562,0.67285,0.68899,0.671506,0.599788,0.665953,0.737591,0.750302,0.764221,0.75773,0.751106,0.756341,0.803419,0.852921,0.840591,0.841551,0.857622,0.873775,0.873475,0.887845,0.847761,0.932423,0.974021,0.97148,0.972555,0.972108,0.947575,0.91566,0.907405,0.947184,0.995112,0.955789,0.939687,0.947192,0.951637,0.939587,0.855276,0.81083,0.82711,0.82309,0.91009,0.950582,0.924566,0.897105,0.881084,0.829611,0.815476,0.905999,0.908276,0.869806,0.824727,0.818749,0.757053,0.683845,0.728278,0.735231,0.749105,0.75012,0.760094,0.748272,0.760094,0.786501,0.750825,0.665769,0.705241,0.725834,0.713328,0.719787,0.698899,0.687619,0.738419,0.711155,0.716881,0.762499,0.781633,0.760131,0.753443,0.939227,0.971179,0.904338,0.931896,0.965143,0.99169,0.996627,0.998832,0.966943,0.983908,0.96677,0.930591,0.907014,0.768639,0.566548,0.589877,0.634688,0.681277,0.710616,0.641804,0.600576,0.617602,0.576713,0.553739,0.56147,0.509313,0.540418,0.500963,0.418095,0.23097,0.176156,0.297183,0.43446,0.439907,0.4554,0.356014,-0.0071355,-0.105234,-0.161334,0,-0.161334,-0.161334,0,0,0,-0.161334,-0.161334,-0.161334,0,0,0,0,0,0,0,0,0,-0.161334,-0.161334,0,0,0,0,0,0.518753,0.518753,0.518753,0.518753,0.535815,0.535815,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.538956,0.670133,-0.165144,0.601174,0.580077,0.596408,0.649705,0.797708,0.555509,0.580077,0.544847,0.557926,0.544847,0.518753,0.518753,0.518753,0.518753,0.535815,0.562127,0.535815,0.552144,0.541383,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,
0.601174,0.573852,0.623237,0.672232,0.777333,0.826372,0.946786,0.955215,0.886865,0.861825,0.842957,0.798319,0.850623,0.888839,0.927239,0.696047,0.639502,0.655861,0.664509,0.639996,0.633545,0.626128,0.610069,0.604635,0.613649,0.674039,0.696336,0.694956,0.719571,0.73938,0.764668,0.781285,0.796357,0.801542,0.810871,0.821869,0.834777,0.852186,0.858525,0.87313,0.900497,0.90668,0.922213,0.947878,0.960607,0.967073,0.973548,0.979689,0.993058,0.994007,0.995909,0.996386,0.990591,0.983566,0.983308,0.974393,0.962478,0.970966,0.972316,0.971925,0.962607,0.940207,0.910878,0.876482,0.859339,0.825781,0.806235,0.754662,0.763157,0.757754,0.719821,0.703221,0.706998,0.682552,0.665953,0.67285,0.621411,0.638274,0.706367,0.730658,0.736303,0.747866,0.738664,0.753262,0.734993,0.778788,0.799026,0.789454,0.799629,0.819379,0.866988,0.87522,0.832286,0.833286,0.953512,0.974231,0.972555,0.969944,0.966226,0.938307,0.914081,0.91444,0.967103,0.993364,0.950217,0.933859,0.950582,0.945532,0.859975,0.889135,0.828124,0.789902,0.781698,0.89588,0.946043,0.911583,0.875873,0.855883,0.804728,0.790232,0.865065,0.86459,0.809523,0.830359,0.800084,0.799534,0.78337,0.706315,0.725706,0.773735,0.772876,0.757754,0.749751,0.73865,0.781633,0.784951,0.743521,0.724832,0.701598,0.723677,0.725834,0.711773,0.660702,0.731184,0.740513,0.738787,0.748874,0.731661,0.734658,0.736043,0.86889,0.972959,0.909255,0.899558,0.96577,0.993009,0.950879,0.946805,0.941567,0.978299,0.912747,0.905946,0.918463,0.803686,0.586951,0.648402,0.62942,0.664082,0.691959,0.628671,0.643525,0.617602,0.570049,0.590383,0.561415,0.522406,0.527976,0.500963,0.427826,0.312645,0.323409,0.37043,0.4284,0.444966,0.371376,0.349759,0.202753,-0.0151266,-0.107793,-0.161334,-0.161334,-0.161334,0,0,0,0,-0.161334,0,-0.161334,0,0,0,0,0,0,0,0,-0.161334,0,0,0,0,0,0,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.532434,0.527324,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.535815,0.541383,0.580077,0.601174,0.544847,0.575752,0.797708,0.665777,0.596593,0.518753,0.555509,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.541383,0.545758,0.525614,0.518753,0.541383,0.518753,0.518753,0.518753,0.518753,0.541383,0.518753,0.518753,0.578154,-0.161334,0.518753,
0.601174,0.543253,0.538269,0.550631,0.641248,0.76281,0.917891,0.935909,0.880829,0.827921,0.816049,0.845085,0.89364,0.925993,0.966291,0.71798,0.647958,0.651664,0.652509,0.609636,0.615495,0.599744,0.594025,0.580269,0.603579,0.680078,0.694409,0.703888,0.716825,0.730034,0.756672,0.770002,0.793563,0.805607,0.824325,0.827305,0.841312,0.866482,0.87362,0.899352,0.921323,0.931487,0.942065,0.953375,0.968914,0.978268,0.988725,0.988821,0.989968,0.997088,0.996288,0.994435,0.978209,0.980097,0.985583,0.982347,0.982069,0.976347,0.973487,0.96443,0.93933,0.903929,0.869623,0.830925,0.838189,0.810607,0.770563,0.744387,0.737526,0.727536,0.716856,0.679761,0.680332,0.669088,0.646771,0.618594,0.671174,0.695753,0.728278,0.738664,0.730658,0.732975,0.735231,0.737427,0.747334,0.814292,0.788318,0.769698,0.811047,0.79345,0.847128,0.85138,0.788318,0.878723,0.970995,0.974389,0.951335,0.962845,0.948287,0.917953,0.914755,0.916776,0.97382,0.99558,0.949575,0.921118,0.9192,0.917652,0.910565,0.842261,0.823383,0.84244,0.808159,0.883803,0.921562,0.892654,0.847128,0.803267,0.789138,0.763506,0.857832,0.865065,0.787389,0.714015,0.772337,0.784692,0.720084,0.743672,0.731184,0.754115,0.755817,0.749751,0.732294,0.751951,0.773788,0.767498,0.692465,0.729533,0.738143,0.73177,0.735937,0.691315,0.690316,0.749428,0.738787,0.740305,0.740305,0.741779,0.704341,0.747263,0.866093,0.888105,0.777667,0.896572,0.94721,0.946522,0.96486,0.887916,0.906963,0.959131,0.913557,0.889154,0.921863,0.870377,0.661509,0.627061,0.607142,0.677899,0.753651,0.662096,0.635774,0.612783,0.609705,0.561228,0.57173,0.502515,0.521388,0.487543,0.44929,0.381795,0.393306,0.457884,0.493682,0.450013,0.405087,0.208611,0.27274,0.0789811,-0.134018,-0.161334,-0.161334,0,0,0,0,-0.161334,-0.161334,-0.161334,0,0,0,0,0,0,0,-0.161334,-0.161334,-0.161334,0,0,0,0,0,0,0,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.532434,0.528544,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.541383,0.578153,0.580077,0.580077,0.665777,0.594787,0.636142,0.596593,0.562127,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.535815,0.535815,0.528544,0.530168,0.541383,0.518753,0.518753,0.518753,0.518753,0.578154,0.552144,0.578154,-0.161334,-0.161334,-0.161334,
0.601174,0.496581,0.457144,0.495405,0.587272,0.714215,0.886526,0.949343,0.917297,0.854078,0.822995,0.834018,0.904398,0.950964,0.978275,0.723329,0.646599,0.641427,0.605314,0.58644,0.589994,0.595726,0.595908,0.595737,0.619465,0.663628,0.675334,0.689082,0.713148,0.736122,0.75505,0.774143,0.793858,0.814908,0.825153,0.831855,0.858039,0.874292,0.899544,0.912145,0.932209,0.949792,0.967272,0.983638,0.990601,0.992391,0.998288,0.996308,0.992219,0.998647,0.994689,0.991874,0.988114,0.991677,0.977889,0.982052,0.985346,0.970909,0.95877,0.939585,0.889498,0.854743,0.823383,0.82271,0.821925,0.810607,0.785874,0.749105,0.688037,0.669867,0.719821,0.693233,0.646932,0.660493,0.629818,0.654668,0.697149,0.723327,0.727626,0.71416,0.70802,0.718762,0.704762,0.676147,0.740066,0.806616,0.809044,0.758975,0.782595,0.811796,0.839341,0.783356,0.717125,0.918028,0.977705,0.961253,0.939346,0.94475,0.932435,0.930925,0.896623,0.8649,0.97263,0.992303,0.915861,0.839521,0.871805,0.902182,0.856743,0.873821,0.832759,0.688854,0.661373,0.803267,0.858408,0.842165,0.789098,0.719291,0.687143,0.727231,0.857932,0.816913,0.731337,0.781198,0.717407,0.726838,0.748874,0.689959,0.712641,0.731661,0.689887,0.681978,0.705241,0.740957,0.752953,0.700543,0.671168,0.627025,0.700612,0.737608,0.665189,0.681132,0.662181,0.733695,0.738909,0.72302,0.695447,0.70743,0.747263,0.737328,0.831572,0.941141,0.892155,0.929254,0.927904,0.959581,0.962742,0.983084,0.982169,0.891359,0.792663,0.809866,0.894752,0.898404,0.721671,0.641922,0.596292,0.66309,0.766302,0.725977,0.649393,0.62697,0.586289,0.579567,0.561061,0.532372,0.540168,0.511266,0.470761,0.399119,0.456504,0.483065,0.529127,0.507128,0.409454,0.218581,0.285462,0.197793,-0.118539,-0.161334,-0.161334,0,0,0,0,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,0,0,0,-0.161334,0,-0.161334,-0.161334,-0.161334,0,0,0,0,0,0,0,-0.161334,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.541383,0.566709,0.562127,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.541383,0.541383,0.518753,0.518753,0.518753,0.541383,0.552144,0.580077,0.580077,0.562127,0.562127,0.552144,0.535815,0.541383,0.541383,0.518753,0.518753,0.518753,0.518753,0.578154,0.552144,0.518753,0.518753,0.518753,0.535815,0.541383,0.552144,0.562127,0.541383,0.518753,0.518753,0.561778,0.561778,-0.161334,-0.161334,-0.161334,-0.161334,
0.607372,0.525214,0.481933,0.521162,0.62024,0.737268,0.9013,0.954604,0.929891,0.829605,0.848473,0.866176,0.9236,0.97408,0.965641,0.712926,0.643208,0.627729,0.585067,0.57128,0.60049,0.604735,0.604735,0.612732,0.624436,0.648168,0.672653,0.689984,0.725469,0.75244,0.769397,0.788731,0.80808,0.815325,0.835356,0.848324,0.870743,0.889288,0.91079,0.92677,0.943371,0.958922,0.973802,0.98388,0.991707,0.992572,0.997347,0.998996,0.996241,0.99855,0.993612,0.99558,0.993579,0.992351,0.981092,0.970975,0.95553,0.932101,0.911944,0.87188,0.889246,0.86598,0.795539,0.806486,0.795669,0.758515,0.726838,0.708971,0.690907,0.644044,0.65145,0.640101,0.603513,0.591146,0.614138,0.716856,0.71774,0.686993,0.720752,0.720262,0.724937,0.727181,0.729365,0.71735,0.781372,0.756137,0.710041,0.748066,0.773313,0.785539,0.839341,0.802271,0.78423,0.949741,0.977184,0.950117,0.944949,0.944995,0.928281,0.928178,0.894923,0.85737,0.967989,0.989887,0.902653,0.848471,0.83172,0.813735,0.849079,0.857832,0.796992,0.796634,0.750609,0.758426,0.813735,0.816463,0.743268,0.672054,0.640176,0.72231,0.866198,0.818663,0.732627,0.679797,0.672235,0.668933,0.682785,0.733819,0.721575,0.74731,0.711039,0.673223,0.682976,0.699396,0.708332,0.67927,0.61804,0.689801,0.644119,0.691844,0.751656,0.661318,0.654827,0.66797,0.691659,0.677564,0.681899,0.668933,0.693251,0.673537,0.815109,0.951017,0.832128,0.893546,0.904571,0.947608,0.974477,0.946282,0.993258,0.960898,0.887149,0.827571,0.905405,0.908349,0.763745,0.672968,0.669575,0.714712,0.787389,0.679322,0.624168,0.618733,0.593428,0.575102,0.536083,0.520526,0.516847,0.500683,0.485275,0.410104,0.442732,0.478624,0.544973,0.524832,0.413241,0.224721,0.32964,0.278127,-0.0598257,-0.119307,-0.161334,0,0,0,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,0,0,0,0,0,-0.161334,-0.161334,-0.161334,0,0,0,0,0,0,0,0.518753,0.518753,0.532434,0.518753,0.518753,0.541383,0.562127,0.518753,0.518753,0.578154,0.552144,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.530168,0.541383,0.541383,0.552144,0.552144,0.535815,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.541383,0.532434,0.535815,0.518753,0.518753,0.552144,0.578154,0.518753,0.518753,0.518753,0.541383,0.552144,0.541383,0.552144,0.552144,0.552144,0.518753,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,
